Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Deltas,Filename,Memlimit,MinIters,Nbits,Order,Original size,Ratio
SprintzXff -8,84312480,349.45,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1030.7,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,42.16
SprintzXff -9,138271536,296.93,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1020.86,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,69.14
SprintzXff -10,76539912,311.54,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1138.4,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,38.27
SprintzXff -11,135850003,321.29,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1233.48,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,67.93
SprintzXff -12,76039274,328.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1326.79,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,38.02
SprintzXff -13,132223164,408.49,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1422.84,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,66.11
SprintzXff -14,79034987,342.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1553.02,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,39.52
SprintzXff -15,130825052,408.07,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1648.35,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.41
SprintzXff -16,71874904,355.54,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1763.69,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.94
SprintzXff -17,130024662,405.45,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1705.73,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.01
SprintzXff -18,76137800,321.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1795.23,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,38.07
SprintzXff -19,130489482,401.85,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1849.91,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.24
SprintzXff -20,73085776,344.56,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1963.28,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,36.54
SprintzXff -21,130054624,412.15,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2093.76,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.03
SprintzXff -22,73271461,354.38,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2135.3,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,36.64
SprintzXff -23,129838124,393.48,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2222.61,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,64.92
SprintzXff -24,74258146,410.56,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2351.42,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,37.13
SprintzXff -25,128959672,408.19,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2270.33,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,64.48
SprintzXff -26,71572636,401.88,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2360.51,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.79
SprintzXff -27,128758186,412.72,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2316.81,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,64.38
SprintzXff -28,73310460,424.84,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2540.62,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,36.66
SprintzXff -29,128340444,415.74,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2530.4,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,64.17
SprintzXff -30,72196790,423.12,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2646.77,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,36.1
SprintzXff -31,128474896,433.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2639.98,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,64.24
SprintzXff -32,71820112,432.62,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2829.4,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.91
SprintzXff -33,128175811,421.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1855.36,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,64.09
SprintzXff -34,72779174,426.84,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1920.51,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,36.39
SprintzXff -35,128176282,432.11,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1954.51,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,64.09
SprintzXff -36,71018434,422.37,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2036.85,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.51
SprintzXff -37,127793076,426.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2092.36,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.9
SprintzXff -38,72304151,409.96,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2155.7,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,36.15
SprintzXff -39,127789856,419.15,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2141.65,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.89
SprintzXff -40,71389168,431.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2222.65,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.69
SprintzXff -41,127523914,414.43,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2165.28,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.76
SprintzXff -42,71391936,421.5,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2248.1,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.7
SprintzXff -43,127591081,416.08,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2291.87,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.8
SprintzXff -44,71741226,421.01,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2313.52,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.87
SprintzXff -45,127373498,409.12,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2300.59,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.69
SprintzXff -46,70933457,416.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2355.0,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.47
SprintzXff -47,127417332,418.36,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2449.63,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.71
SprintzXff -48,71464784,428.76,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2520.91,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.73
SprintzXff -49,127192942,418.24,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2408.72,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.6
SprintzXff -50,71143424,407.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2467.56,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.57
SprintzXff -51,127228670,417.34,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2528.71,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.61
SprintzXff -52,70894872,410.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2573.0,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.45
SprintzXff -53,127044680,428.82,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2582.98,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.52
SprintzXff -54,71339369,419.22,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2673.52,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.67
SprintzXff -55,127105744,423.0,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2662.43,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.55
SprintzXff -56,70623900,401.92,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2652.28,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.31
SprintzXff -57,126938262,428.1,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2676.25,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.47
SprintzXff -58,71146476,421.06,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2699.01,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.57
SprintzXff -59,126993952,413.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2711.62,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.5
SprintzXff -60,70759841,429.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2738.08,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.38
SprintzXff -61,126835004,425.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2771.18,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.42
SprintzXff -62,70760876,427.74,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2841.02,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.38
SprintzXff -63,126878336,418.72,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2784.26,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.44
SprintzXff -64,70884024,437.0,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2924.38,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.44
SprintzXff -65,126731771,422.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2303.64,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.37
SprintzXff -66,70580730,427.03,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2338.82,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.29
SprintzXff -67,126795229,423.67,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2316.58,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.4
SprintzXff -68,70752669,419.82,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2411.63,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.38
SprintzXff -69,126656740,425.32,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2360.72,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.33
SprintzXff -70,70657271,416.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2453.5,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.33
SprintzXff -71,126713264,432.72,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2443.52,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.36
SprintzXff -72,70490362,413.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2489.93,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.25
SprintzXff -73,126587272,423.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2369.12,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.29
SprintzXff -74,70729872,427.5,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2415.93,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.36
SprintzXff -75,126635290,431.5,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2536.02,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.32
SprintzXff -76,70372673,426.92,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2490.71,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.19
SprintzXff -77,126522282,424.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2471.47,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.26
SprintzXff -78,70625024,369.69,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2370.7,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.31
SprintzXff -79,126572380,392.19,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2408.78,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,63.29
SprintzXff -80,70422920,390.55,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2521.03,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.21
Memcpy,100000000,8706.17,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,7474.56,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,100.0
SprintzDelta -1,42614611,427.56,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,491.97,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.61
SprintzDelta -2,42615809,512.23,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,822.44,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.62
SprintzDelta -3,42613803,604.75,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,1120.74,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.61
SprintzDelta -4,41049538,624.39,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,1407.89,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,41.05
SprintzDelta -5,45000008,402.24,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,877.61,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,45.0
SprintzDelta -6,53577810,428.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,1081.23,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,53.58
SprintzDelta -7,48211934,458.26,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,1257.09,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,48.21
SprintzDelta -8,42187508,486.51,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,1498.0,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.19
SprintzDelta -9,48830436,388.36,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,1394.79,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,48.83
SprintzDelta -10,44998984,412.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,1577.6,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,45.0
SprintzDelta -11,44683077,422.72,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,1708.53,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,44.68
SprintzDelta -12,46192457,436.23,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,1806.41,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,46.19
SprintzDelta -13,43268746,456.36,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2016.02,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,43.27
SprintzDelta -14,45140644,466.64,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2163.61,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,45.14
SprintzDelta -15,44939256,491.05,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2258.84,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,44.94
SprintzDelta -16,42187220,484.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2453.7,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.19
SprintzDelta -17,44795259,444.72,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2316.11,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,44.8
SprintzDelta -18,43725724,431.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2418.45,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,43.73
SprintzDelta -19,42645917,466.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2529.11,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.65
SprintzDelta -20,44168764,592.81,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2743.35,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,44.17
SprintzDelta -21,42847152,648.5,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2734.8,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.85
SprintzDelta -22,42993850,650.01,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2946.47,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.99
SprintzDelta -23,43789150,646.61,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3077.7,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,43.79
SprintzDelta -24,42183304,643.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3234.11,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.18
SprintzDelta -25,43147048,611.09,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3006.17,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,43.15
SprintzDelta -26,43163768,623.34,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3148.52,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,43.16
SprintzDelta -27,42184797,631.61,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3215.37,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.18
SprintzDelta -28,43085590,633.65,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3357.46,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,43.09
SprintzDelta -29,42624382,639.39,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3417.57,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.62
SprintzDelta -30,42226283,629.02,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3504.15,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.23
SprintzDelta -31,43071360,630.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3551.58,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,43.07
SprintzDelta -32,42164224,641.64,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3692.33,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.16
SprintzDelta -33,42351921,612.69,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2783.91,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.35
SprintzDelta -34,42763510,632.65,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2811.04,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.76
SprintzDelta -35,42057057,637.58,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2927.9,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.06
SprintzDelta -36,42419889,655.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2952.65,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.42
SprintzDelta -37,42437048,675.4,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,2969.29,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.44
SprintzDelta -38,41945685,643.62,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3137.81,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,41.95
SprintzDelta -39,42550416,632.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=4.dat,3237.64,False,/synthetic/synth_100M_u8_ratio=4.dat,-1,10,8,c,100000000,42.55
